name	count
ENST00000301204.8	4
ENST00000262795.6	4
ENST00000632075.1	2
ENST00000400824.8	2
ENST00000661839.1	2
ENST00000617499.1	2
ENST00000554565.5	2
ENST00000653043.1	16
ENST00000647356.1	10
ENST00000254908.11	2
ENST00000519534.1	2
ENST00000441879.5	4
ENST00000431671.5	2
ENST00000646708.1	2
ENST00000532378.5	2
ENST00000330539.1	2
ENST00000625009.1	6
ENST00000600676.5	4
ENST00000622735.2	4
ENST00000334504.12	4
ENST00000607293.3	6
ENST00000394872.6	2
ENST00000561234.5	4
ENST00000483029.2	6
ENST00000393114.7	4
ENST00000264779.6	4
ENST00000508909.5	6
ENST00000427641.2	4
ENST00000660752.1	4
ENST00000262644.9	4
ENST00000427201.2	2
ENST00000418552.5	4
ENST00000568560.1	2
ENST00000264400.6	2
ENST00000483738.1	6
ENST00000596066.1	16
ENST00000261483.4	2
ENST00000652880.1	4
ENST00000522455.5	4
ENST00000522613.5	2
ENST00000366981.8	2
ENST00000410101.7	6
ENST00000349438.8	2
ENST00000564121.1	6
ENST00000427534.6	2
ENST00000487285.5	2
ENST00000562275.6	4
ENST00000557807.1	10
ENST00000376317.4	4
ENST00000502852.1	2
ENST00000638106.1	2
ENST00000672018.1	2
ENST00000537289.1	2
ENST00000651428.1	2
ENST00000651935.1	8
ENST00000361807.8	2
ENST00000484176.3	2
ENST00000581134.1	4
ENST00000654949.1	2
ENST00000669595.1	2
ENST00000417656.6	4
ENST00000631991.1	2
ENST00000455781.5	2
ENST00000519865.5	2
ENST00000354940.10	2
ENST00000647449.1	8
ENST00000631222.1	4
ENST00000370445.5	2
ENST00000608558.5	2
ENST00000384136.1	2
ENST00000378531.8	4
ENST00000655712.1	2
ENST00000441561.5	4
ENST00000441305.5	2
ENST00000583818.1	4
ENST00000644942.1	2
ENST00000361357.7	4
ENST00000322142.13	6
ENST00000658312.1	4
ENST00000583666.2	2
ENST00000417262.5	2
ENST00000588641.5	4
ENST00000435543.5	4
ENST00000480994.5	2
ENST00000419642.1	2
ENST00000522147.4	2
ENST00000377681.7	2
ENST00000599567.5	4
ENST00000576702.5	2
ENST00000318801.8	6
ENST00000602947.3	8
ENST00000409390.5	2
ENST00000369259.4	6
ENST00000538466.5	8
ENST00000629810.1	2
ENST00000626660.1	4
ENST00000448959.5	4
ENST00000407019.6	8
ENST00000523331.1	2
ENST00000010132.6	8
ENST00000514328.5	2
ENST00000356442.4	4
ENST00000656634.1	2
ENST00000640055.1	2
ENST00000668174.1	2
ENST00000449636.5	2
ENST00000652266.1	4
ENST00000557633.5	2
ENST00000393512.7	2
ENST00000577432.5	6
ENST00000325303.8	2
ENST00000392761.3	4
ENST00000580188.1	2
ENST00000670426.1	2
ENST00000536384.2	4
ENST00000519103.1	4
ENST00000467663.5	2
ENST00000569457.5	4
ENST00000295317.4	2
ENST00000644679.1	16
ENST00000398356.6	2
ENST00000267169.11	4
ENST00000446652.5	6
ENST00000635675.2	4
ENST00000263620.8	4
ENST00000577053.1	2
ENST00000544829.5	2
ENST00000564893.1	2
ENST00000541206.6	4
ENST00000553897.5	8
ENST00000575242.1	2
ENST00000428438.1	2
ENST00000498307.5	2
ENST00000239940.11	6
ENST00000327259.5	10
ENST00000502499.5	2
ENST00000475761.3	8
ENST00000668702.1	2
ENST00000423785.5	2
ENST00000611621.2	10
ENST00000672091.1	2
ENST00000563109.1	4
ENST00000494767.2	2
ENST00000653957.1	2
ENST00000452105.5	6
ENST00000308317.10	2
ENST00000330636.8	2
ENST00000627490.2	2
ENST00000567168.1	4
ENST00000639692.2	2
ENST00000530111.1	4
ENST00000346299.9	2
ENST00000502403.1	4
ENST00000569747.5	2
ENST00000371001.6	2
ENST00000399306.7	2
ENST00000619339.1	4
ENST00000596559.5	2
ENST00000587169.5	8
ENST00000298048.7	2
ENST00000554333.1	2
ENST00000378203.5	4
ENST00000579821.5	4
ENST00000660543.1	10
ENST00000656577.1	6
ENST00000424984.1	4
ENST00000359149.7	2
ENST00000378201.6	2
ENST00000588430.3	6
ENST00000540906.1	2
ENST00000412059.5	4
ENST00000592176.1	2
ENST00000458385.7	4
ENST00000454033.1	2
ENST00000343141.8	2
ENST00000586251.5	2
ENST00000337737.8	2
ENST00000441693.2	2
ENST00000620517.4	4
ENST00000475393.2	4
ENST00000551661.5	2
ENST00000504341.1	2
ENST00000378195.6	4
ENST00000460018.1	4
ENST00000564241.5	2
ENST00000649237.1	4
ENST00000464331.3	2
ENST00000439964.1	2
ENST00000313669.12	4
ENST00000276925.7	2
ENST00000054650.8	6
ENST00000613174.1	2
ENST00000337979.9	4
ENST00000528382.1	2
ENST00000478770.6	4
ENST00000380516.7	4
ENST00000446111.1	6
ENST00000378750.10	4
ENST00000648364.1	4
ENST00000421367.7	2
ENST00000517961.3	2
ENST00000648894.1	4
ENST00000366523.5	2
ENST00000448835.2	2
ENST00000449682.2	6
ENST00000347635.9	4
ENST00000602662.1	4
ENST00000639827.1	6
ENST00000484973.5	2
ENST00000645351.1	4
ENST00000611874.4	2
ENST00000666612.1	6
ENST00000547967.5	2
ENST00000289805.10	12
ENST00000573763.1	4
ENST00000613942.2	2
ENST00000631631.1	2
ENST00000467245.5	6
ENST00000263360.11	4
ENST00000219551.2	2
ENST00000448492.6	4
ENST00000437866.1	2
ENST00000312010.10	2
ENST00000578503.5	2
ENST00000423325.6	6
ENST00000382267.3	6
ENST00000637482.1	2
ENST00000558506.1	2
ENST00000543238.5	4
ENST00000643071.1	2
ENST00000367466.4	2
ENST00000665512.1	6
ENST00000291598.11	2
ENST00000563810.1	6
ENST00000630839.2	4
ENST00000252444.9	2
ENST00000558518.6	4
ENST00000562831.1	2
ENST00000438759.1	2
ENST00000506344.5	2
ENST00000613099.4	4
ENST00000342644.9	2
ENST00000379333.5	2
ENST00000327179.6	4
ENST00000668437.1	2
ENST00000367047.5	2
ENST00000411439.2	4
ENST00000655432.1	2
ENST00000621518.4	2
ENST00000646101.2	4
ENST00000384476.1	6
ENST00000663362.1	2
ENST00000263026.10	2
ENST00000649224.1	2
ENST00000525843.5	2
ENST00000485522.3	4
ENST00000650438.1	2
ENST00000384081.1	2
ENST00000427908.6	4
ENST00000318410.12	2
ENST00000457085.1	12
ENST00000649633.1	2
ENST00000569927.1	2
ENST00000423556.6	8
ENST00000495585.1	2
ENST00000413164.6	2
ENST00000635254.1	2
ENST00000625276.2	6
ENST00000384440.1	2
ENST00000450185.5	2
ENST00000395879.5	4
ENST00000619740.1	2
ENST00000417807.7	6
ENST00000606769.1	2
ENST00000428347.2	2
ENST00000436608.1	2
ENST00000289316.2	8
ENST00000379594.7	2
ENST00000585184.1	4
ENST00000501888.2	4
ENST00000420467.1	4
ENST00000669969.1	2
ENST00000561824.5	2
ENST00000370966.9	2
ENST00000451299.6	4
ENST00000632771.1	2
ENST00000575106.5	2
ENST00000489649.6	2
ENST00000372295.5	2
ENST00000650306.1	4
ENST00000425103.5	2
ENST00000486585.2	8
ENST00000341776.7	2
ENST00000323816.8	2
ENST00000658791.1	8
ENST00000595980.5	4
ENST00000473668.3	6
ENST00000357387.8	2
ENST00000377059.7	2
ENST00000457743.1	2
ENST00000407806.2	2
ENST00000566848.5	4
ENST00000462601.5	6
ENST00000422320.5	2
ENST00000640334.1	2
ENST00000640514.1	4
ENST00000233047.8	4
ENST00000532069.5	4
ENST00000437097.1	2
ENST00000655988.1	2
ENST00000382543.3	2
ENST00000359755.5	2
ENST00000440143.1	4
ENST00000582376.1	2
ENST00000454718.2	2
ENST00000562774.1	2
ENST00000575670.1	2
ENST00000641717.1	2
ENST00000368199.7	4
ENST00000569326.2	6
ENST00000583931.6	2
ENST00000393420.10	4
ENST00000643483.1	2
ENST00000647035.1	2
ENST00000267102.12	4
ENST00000504203.5	2
ENST00000652165.1	6
ENST00000651102.1	6
ENST00000440528.3	4
ENST00000657517.1	2
ENST00000476688.2	4
ENST00000546097.5	2
ENST00000367534.5	6
ENST00000506174.5	6
ENST00000614944.4	2
ENST00000246071.8	6
ENST00000370471.7	2
ENST00000648358.1	4
ENST00000245304.5	4
ENST00000351137.8	2
ENST00000656092.1	2
ENST00000457121.5	2
ENST00000281405.8	2
ENST00000414115.5	4
ENST00000415244.1	12
ENST00000401507.7	2
ENST00000558581.5	4
ENST00000584985.5	8
ENST00000342651.9	2
ENST00000521367.5	6
ENST00000670741.1	2
ENST00000346301.8	2
ENST00000409160.7	2
ENST00000555761.5	4
ENST00000489746.5	2
ENST00000397519.6	6
ENST00000426344.5	2
ENST00000400928.7	2
ENST00000561593.5	2
ENST00000478768.2	2
ENST00000614790.5	2
ENST00000619099.1	6
ENST00000548596.5	2
ENST00000416797.5	2
ENST00000550266.1	2
ENST00000637790.2	2
ENST00000370757.8	2
ENST00000648444.1	2
ENST00000438447.2	2
ENST00000347055.4	2
ENST00000318074.9	2
ENST00000634803.1	4
ENST00000664276.1	2
ENST00000292823.6	2
ENST00000384584.1	2
ENST00000510429.1	4
ENST00000614261.4	4
ENST00000648284.1	2
ENST00000576613.5	6
ENST00000481140.5	2
ENST00000389834.9	2
ENST00000341211.5	2
ENST00000319394.8	4
ENST00000430787.1	2
ENST00000253699.7	2
ENST00000502650.1	6
ENST00000420070.1	4
ENST00000572490.1	2
ENST00000613888.4	2
ENST00000455860.6	6
ENST00000313056.10	8
ENST00000359611.3	8
ENST00000383775.4	2
ENST00000405402.6	8
ENST00000622721.1	2
ENST00000558201.5	4
ENST00000448463.2	4
ENST00000369313.7	8
ENST00000553545.5	2
ENST00000662926.1	2
ENST00000544619.1	4
ENST00000381232.7	4
ENST00000624503.1	2
ENST00000426686.1	2
ENST00000572544.1	2
ENST00000409136.5	4
ENST00000450840.1	2
ENST00000419554.6	2
ENST00000657161.1	8
ENST00000606200.1	4
ENST00000626055.2	2
ENST00000310252.11	2
ENST00000508024.1	6
ENST00000652464.2	4
ENST00000425008.3	4
ENST00000644601.1	2
ENST00000529143.1	2
ENST00000545076.5	2
ENST00000298406.6	2
ENST00000380950.7	2
ENST00000398977.2	2
ENST00000438708.5	2
ENST00000373547.8	8
ENST00000616632.4	2
ENST00000450361.2	4
ENST00000268766.11	2
ENST00000439216.5	4
ENST00000441049.5	4
ENST00000262494.12	2
ENST00000343307.5	4
ENST00000542946.1	2
ENST00000014930.9	4
ENST00000439951.6	2
ENST00000465566.2	2
ENST00000613034.4	2
ENST00000371706.7	6
ENST00000367871.5	2
ENST00000416965.5	2
ENST00000511837.5	4
ENST00000630201.4	6
ENST00000341060.3	2
ENST00000549578.6	4
ENST00000587707.1	2
ENST00000566693.1	2
ENST00000642026.2	2
ENST00000601296.2	6
ENST00000505709.1	2
ENST00000232458.9	2
ENST00000601138.5	4
ENST00000615363.2	2
ENST00000393405.6	2
ENST00000610486.1	4
ENST00000455027.5	2
ENST00000416810.6	2
ENST00000654795.1	4
ENST00000663589.1	6
ENST00000407597.6	4
ENST00000591606.1	4
ENST00000415075.5	2
ENST00000522201.1	2
ENST00000663452.1	2
ENST00000648863.1	6
ENST00000427383.6	2
ENST00000442942.6	2
ENST00000575667.5	2
ENST00000419004.2	4
ENST00000436758.2	2
ENST00000409206.5	10
ENST00000452016.5	2
ENST00000419338.5	2
ENST00000637833.1	4
ENST00000557007.1	2
ENST00000648078.1	4
ENST00000442328.1	2
ENST00000664055.1	2
ENST00000337743.9	2
ENST00000500527.1	8
ENST00000339677.10	4
ENST00000669174.1	8
ENST00000325167.9	6
ENST00000225964.9	6
ENST00000429258.6	4
ENST00000355478.6	2
ENST00000600263.6	14
ENST00000649211.1	2
ENST00000420323.6	4
ENST00000464084.5	6
ENST00000507488.6	2
ENST00000559199.5	2
ENST00000336451.8	2
ENST00000621008.1	4
ENST00000586120.5	4
ENST00000638012.2	6
ENST00000535510.1	2
ENST00000365477.1	2
ENST00000392782.5	2
ENST00000645961.1	6
ENST00000419769.6	6
ENST00000477890.6	4
ENST00000616176.4	2
ENST00000439393.1	2
ENST00000589677.5	2
ENST00000546677.1	2
ENST00000586587.1	2
ENST00000399937.5	4
ENST00000410095.5	2
ENST00000635200.1	2
ENST00000403283.5	6
ENST00000532771.5	2
ENST00000660587.1	2
ENST00000604872.6	2
ENST00000657779.1	6
ENST00000631790.1	4
ENST00000529014.6	2
ENST00000405954.1	2
ENST00000523023.1	2
ENST00000372745.1	4
ENST00000503105.5	6
ENST00000343317.10	2
ENST00000608289.1	4
ENST00000253968.11	4
ENST00000372479.7	4
ENST00000413042.3	4
ENST00000631584.1	2
ENST00000574447.1	4
ENST00000673550.1	2
ENST00000434880.5	2
ENST00000611239.1	2
ENST00000399408.6	2
ENST00000425290.1	2
ENST00000530991.5	2
ENST00000533248.5	2
ENST00000644439.1	2
ENST00000659713.1	4
ENST00000420959.6	2
ENST00000557549.5	2
ENST00000662831.1	2
ENST00000529168.2	4
ENST00000629482.3	2
ENST00000452049.1	2
ENST00000215061.9	2
ENST00000635349.1	2
ENST00000378239.5	4
ENST00000185150.9	2
ENST00000420686.5	2
ENST00000654491.1	2
ENST00000506680.5	2
ENST00000614984.1	4
ENST00000491381.6	2
ENST00000491606.5	2
ENST00000658887.1	2
ENST00000372542.5	2
ENST00000647820.1	6
ENST00000439913.1	2
ENST00000611728.1	2
ENST00000523791.1	2
ENST00000371144.7	2
ENST00000583961.5	2
ENST00000440943.5	6
ENST00000617218.1	2
ENST00000429505.6	2
ENST00000406486.8	2
ENST00000532332.2	2
ENST00000547309.2	2
ENST00000325390.7	4
ENST00000435470.2	2
ENST00000530617.5	2
ENST00000653636.1	6
ENST00000505654.1	8
ENST00000485545.5	12
ENST00000315614.11	2
ENST00000547675.5	4
ENST00000397778.7	4
ENST00000447252.6	2
ENST00000342291.3	2
ENST00000523761.1	4
ENST00000545016.2	4
ENST00000567635.5	2
ENST00000609359.1	2
ENST00000517532.5	2
ENST00000366329.6	2
ENST00000374409.5	4
ENST00000421419.3	2
ENST00000655109.1	2
ENST00000660814.1	2
ENST00000613440.4	2
ENST00000545094.5	2
ENST00000646125.1	2
ENST00000607373.6	2
ENST00000507444.1	4
ENST00000655063.1	4
ENST00000415680.6	4
ENST00000366197.9	4
ENST00000430996.2	2
ENST00000657875.1	2
ENST00000528390.1	2
ENST00000653667.1	4
ENST00000659372.1	2
ENST00000453529.2	2
ENST00000602665.1	4
ENST00000376485.8	2
ENST00000601336.5	4
ENST00000630264.1	2
ENST00000419952.6	10
ENST00000497657.3	4
ENST00000657560.1	2
ENST00000668038.1	2
ENST00000628250.1	2
ENST00000223145.10	4
ENST00000483200.2	2
ENST00000206380.8	8
ENST00000516672.1	2
ENST00000596233.1	4
ENST00000629324.2	2
ENST00000629487.2	2
ENST00000579366.5	2
ENST00000530906.1	2
ENST00000414876.5	2
ENST00000587461.5	4
ENST00000663040.1	2
ENST00000413922.6	2
ENST00000425300.6	2
ENST00000577035.5	2
ENST00000316623.9	2
ENST00000598052.5	8
ENST00000446018.5	2
ENST00000607658.5	2
ENST00000312916.12	4
ENST00000451795.1	2
ENST00000262109.8	4
ENST00000656456.1	2
ENST00000411604.5	4
ENST00000579347.1	2
ENST00000375440.9	2
ENST00000401752.6	6
ENST00000376075.4	8
ENST00000526592.5	2
ENST00000664273.1	4
ENST00000540563.5	2
ENST00000638135.1	2
ENST00000369505.4	8
ENST00000226253.9	2
ENST00000426229.1	8
ENST00000580125.1	4
ENST00000454038.5	2
ENST00000520242.5	2
ENST00000459757.6	2
ENST00000342308.10	2
ENST00000512309.1	2
ENST00000668682.1	4
ENST00000331351.6	2
ENST00000355007.7	2
ENST00000409097.5	4
ENST00000396668.8	2
ENST00000577880.5	2
ENST00000618338.1	2
ENST00000627168.2	2
ENST00000449754.6	2
ENST00000521908.1	4
ENST00000535656.1	8
ENST00000609396.3	4
ENST00000632866.1	2
ENST00000261884.8	4
ENST00000650389.1	2
ENST00000485198.5	4
ENST00000658455.1	2
ENST00000445273.6	2
ENST00000428040.6	2
ENST00000578558.5	8
ENST00000504583.2	4
ENST00000442138.6	2
ENST00000426802.5	2
ENST00000558029.5	4
ENST00000618521.4	6
ENST00000422511.6	2
ENST00000616236.1	2
ENST00000319670.13	4
ENST00000495717.5	2
ENST00000529008.5	6
ENST00000487173.5	2
ENST00000651089.1	2
ENST00000568294.5	2
ENST00000547326.2	2
ENST00000656505.1	2
ENST00000221671.8	2
ENST00000530159.5	2
ENST00000647715.1	2
ENST00000229281.6	8
ENST00000419312.5	2
ENST00000546982.1	2
ENST00000484181.5	2
ENST00000372727.5	2
ENST00000657216.1	2
ENST00000332968.11	4
ENST00000655612.1	4
ENST00000587309.5	10
ENST00000653659.1	2
ENST00000512913.5	2
ENST00000395616.7	4
ENST00000531880.1	4
ENST00000417292.5	2
ENST00000361871.7	6
ENST00000392799.7	4
ENST00000663393.1	2
ENST00000556225.1	6
ENST00000644335.1	8
ENST00000588998.5	2
ENST00000557847.1	2
ENST00000491660.1	4
ENST00000655608.1	12
ENST00000595950.5	2
ENST00000324450.10	2
ENST00000511354.5	8
ENST00000543496.3	2
ENST00000334218.9	2
ENST00000666417.1	4
ENST00000463058.5	2
ENST00000308132.10	2
ENST00000362782.2	2
ENST00000601355.1	10
ENST00000494872.5	8
ENST00000344865.10	6
ENST00000642441.1	2
ENST00000537366.5	2
ENST00000361764.8	4
ENST00000629695.2	2
ENST00000433117.6	4
ENST00000546936.2	2
ENST00000613179.1	4
ENST00000429295.1	2
ENST00000377083.5	2
ENST00000628509.1	2
ENST00000497959.5	2
ENST00000662742.1	2
ENST00000622602.2	4
ENST00000362599.1	2
ENST00000508461.5	2
ENST00000382406.7	2
ENST00000443596.1	2
ENST00000607607.5	4
ENST00000427363.6	2
ENST00000611625.4	2
ENST00000658262.1	2
ENST00000340116.12	6
ENST00000438444.5	4
ENST00000432668.1	2
ENST00000381677.4	2
ENST00000329291.6	4
ENST00000592820.1	2
ENST00000633324.1	2
ENST00000372996.2	6
ENST00000518137.6	4
ENST00000323854.9	2
ENST00000221114.8	2
ENST00000554659.6	4
ENST00000455555.1	2
ENST00000667541.1	6
ENST00000446921.6	4
ENST00000251527.10	8
ENST00000671633.1	10
ENST00000636657.1	2
ENST00000529237.5	4
ENST00000616437.1	2
ENST00000432197.5	8
ENST00000618691.5	6
ENST00000393263.7	8
ENST00000544246.5	2
ENST00000224756.12	2
ENST00000504219.2	2
ENST00000563188.5	2
ENST00000316985.7	2
ENST00000357602.7	2
ENST00000429604.5	2
ENST00000443688.1	4
ENST00000256637.8	2
ENST00000378119.9	2
ENST00000590788.1	2
ENST00000534595.1	4
ENST00000322396.7	4
ENST00000655901.1	2
ENST00000617533.4	4
ENST00000577985.5	2
ENST00000473972.5	2
ENST00000335765.9	4
ENST00000429120.6	4
ENST00000393481.6	2
ENST00000559977.1	2
ENST00000541265.1	6
ENST00000427155.6	4
ENST00000316948.8	2
ENST00000380424.1	2
ENST00000639083.1	2
ENST00000455161.1	8
ENST00000650310.1	2
ENST00000453038.5	2
ENST00000649315.1	2
ENST00000373075.6	4
ENST00000342624.9	4
ENST00000545534.6	4
ENST00000613830.4	2
ENST00000391965.6	4
ENST00000362049.10	4
ENST00000415913.5	2
ENST00000585356.5	2
ENST00000552605.4	6
ENST00000334062.8	8
ENST00000627358.2	4
ENST00000633516.1	6
ENST00000533833.5	2
ENST00000630908.2	2
ENST00000523103.1	2
ENST00000551782.5	2
ENST00000588229.1	2
ENST00000543164.5	4
ENST00000639118.1	4
ENST00000439122.7	2
ENST00000462683.6	4
ENST00000430356.3	4
ENST00000430728.1	2
ENST00000568836.1	4
ENST00000307266.7	2
ENST00000617850.1	2
ENST00000307896.10	2
ENST00000267436.9	2
ENST00000299667.9	8
ENST00000665890.1	2
ENST00000563391.1	6
ENST00000395626.5	4
ENST00000537459.5	4
ENST00000602855.2	2
ENST00000520931.5	2
ENST00000571570.5	4
ENST00000568179.1	2
ENST00000650784.1	2
ENST00000288014.7	2
ENST00000409707.5	2
ENST00000595094.1	6
ENST00000412265.5	6
ENST00000342932.8	4
ENST00000321297.10	4
ENST00000424877.5	4
ENST00000396880.3	4
ENST00000352937.5	2
ENST00000444449.6	2
ENST00000315877.14	6
ENST00000555935.2	4
ENST00000508277.5	2
ENST00000361999.7	2
ENST00000361055.9	4
ENST00000607047.1	8
ENST00000605506.1	2
ENST00000660240.1	4
ENST00000470753.1	4
ENST00000418097.7	2
ENST00000380668.9	10
ENST00000368439.5	6
ENST00000661119.1	2
ENST00000437587.5	4
ENST00000673772.1	2
ENST00000646546.1	4
ENST00000604268.1	2
ENST00000368656.7	2
ENST00000538869.2	6
ENST00000512712.2	4
ENST00000634488.1	2
ENST00000609543.6	2
ENST00000341065.8	2
ENST00000551974.1	4
ENST00000660530.1	2
ENST00000657769.1	2
ENST00000597415.5	2
ENST00000636505.1	2
ENST00000443089.5	6
ENST00000358215.8	6
ENST00000485960.6	2
ENST00000661292.1	6
ENST00000513328.6	4
ENST00000636027.1	2
ENST00000295588.9	2
ENST00000427575.6	2
ENST00000359028.6	6
ENST00000557894.5	2
ENST00000356916.7	4
ENST00000373701.7	2
ENST00000347615.6	2
ENST00000428075.5	8
ENST00000612750.5	4
ENST00000518721.6	4
ENST00000673941.1	4
ENST00000654940.1	2
ENST00000496958.5	2
ENST00000417493.1	2
ENST00000380918.7	6
ENST00000598893.1	2
ENST00000519973.6	6
ENST00000431934.2	4
ENST00000543646.5	2
ENST00000575636.5	2
ENST00000431510.1	2
ENST00000412832.1	2
ENST00000427487.5	6
ENST00000563633.5	2
ENST00000396068.6	2
ENST00000555237.5	2
ENST00000572536.1	4
ENST00000609017.1	2
ENST00000419716.7	2
ENST00000570117.5	2
ENST00000590449.1	8
ENST00000644966.1	6
ENST00000319517.10	2
ENST00000667996.1	2
ENST00000428257.5	2
ENST00000662994.1	2
ENST00000414223.4	2
ENST00000561018.5	2
ENST00000389153.10	4
ENST00000644883.1	2
ENST00000560447.1	2
ENST00000567119.1	10
ENST00000610365.4	10
ENST00000667776.1	2
ENST00000261755.9	2
ENST00000545904.1	4
ENST00000481688.1	6
ENST00000405233.5	2
ENST00000450942.2	2
ENST00000372669.8	2
ENST00000503455.6	2
ENST00000412363.1	4
ENST00000522834.5	2
ENST00000555699.5	4
ENST00000554864.7	4
ENST00000627034.2	2
ENST00000362874.1	6
ENST00000414916.5	2
ENST00000625314.1	4
ENST00000537664.5	2
ENST00000662186.1	2
ENST00000398970.5	2
ENST00000376977.7	2
ENST00000358992.3	2
ENST00000447726.6	2
ENST00000527733.6	2
ENST00000652095.2	2
ENST00000565940.6	2
ENST00000476351.5	4
ENST00000647814.1	2
ENST00000413307.6	2
ENST00000550412.5	8
ENST00000558617.1	2
ENST00000661548.1	2
ENST00000351488.7	2
ENST00000649505.1	6
ENST00000379813.7	2
ENST00000230461.11	2
ENST00000343373.8	10
ENST00000378183.8	2
ENST00000618378.4	2
ENST00000645104.1	2
ENST00000646762.2	4
ENST00000338121.10	2
ENST00000372856.7	8
ENST00000498236.1	2
ENST00000506237.5	2
ENST00000596435.5	2
ENST00000578692.1	2
ENST00000455294.1	2
ENST00000335753.8	4
ENST00000428189.5	8
ENST00000593035.5	8
ENST00000448434.1	4
ENST00000564136.5	2
ENST00000355725.8	2
ENST00000430730.5	8
ENST00000425867.3	2
ENST00000561976.5	2
ENST00000431161.6	2
ENST00000264377.8	6
ENST00000265073.9	10
ENST00000649232.1	2
ENST00000373760.6	2
ENST00000553812.1	4
ENST00000211379.9	4
ENST00000566625.2	2
ENST00000361910.9	8
ENST00000421851.1	2
ENST00000538765.2	4
ENST00000554510.5	2
ENST00000441615.2	2
ENST00000656637.1	4
ENST00000584379.5	2
ENST00000442118.5	4
ENST00000454473.5	4
ENST00000455657.5	4
ENST00000373921.8	4
ENST00000311461.7	8
ENST00000533274.5	4
ENST00000435080.5	2
ENST00000518590.1	2
ENST00000405717.7	8
ENST00000315596.15	2
ENST00000641328.1	2
ENST00000280758.10	14
ENST00000657698.1	4
ENST00000449252.1	2
ENST00000611312.1	2
ENST00000446341.5	4
ENST00000587465.6	4
ENST00000456735.6	2
ENST00000546672.1	2
ENST00000350494.10	8
ENST00000601148.5	6
ENST00000230419.9	2
ENST00000561421.5	4
ENST00000227495.10	2
ENST00000432536.5	4
ENST00000407106.5	2
ENST00000527520.6	2
ENST00000637854.1	2
ENST00000573103.2	2
ENST00000577658.2	6
ENST00000288078.11	2
ENST00000502812.2	2
ENST00000460790.1	8
ENST00000375376.8	2
ENST00000568710.1	2
ENST00000505210.1	8
ENST00000464382.2	2
Homo_sapiens_chr6.trna62-SerGCT	8
ENST00000633685.1	2
ENST00000452767.1	4
ENST00000609949.1	2
ENST00000557301.2	2
ENST00000552235.1	2
ENST00000650323.1	2
ENST00000416651.5	2
ENST00000299969.10	2
ENST00000358965.10	10
ENST00000407654.7	2
ENST00000477144.1	4
ENST00000619654.1	4
ENST00000645861.1	6
ENST00000422997.6	2
ENST00000641252.1	2
ENST00000630530.1	2
ENST00000393227.6	6
ENST00000421778.1	2
ENST00000384344.1	4
ENST00000205402.10	4
ENST00000578352.5	10
ENST00000331373.10	6
ENST00000355288.6	2
ENST00000577830.6	2
ENST00000536630.5	4
ENST00000653885.1	2
ENST00000645214.2	2
ENST00000413853.6	4
ENST00000569174.5	2
ENST00000620740.4	8
ENST00000359154.6	6
ENST00000672438.1	2
ENST00000349714.9	2
ENST00000436040.7	2
ENST00000365382.1	2
ENST00000397292.8	2
ENST00000432910.5	4
ENST00000503985.5	2
ENST00000509773.5	2
ENST00000619494.1	2
ENST00000643516.1	4
ENST00000573331.5	2
ENST00000378746.8	2
ENST00000471845.3	2
ENST00000528895.5	2
ENST00000401790.5	2
