name	count
ENST00000456729.1	2
ENST00000382406.7	2
ENST00000266383.10	6
ENST00000359142.7	2
ENST00000464657.5	6
ENST00000413432.2	2
ENST00000661130.1	2
ENST00000294543.10	2
ENST00000653473.1	2
ENST00000655920.1	2
ENST00000429759.5	10
ENST00000272433.7	4
ENST00000339310.7	6
ENST00000369815.6	2
ENST00000428381.6	2
ENST00000664081.1	2
ENST00000658225.1	2
ENST00000421541.1	6
ENST00000632714.1	2
ENST00000651235.1	2
ENST00000263276.6	10
ENST00000416194.5	6
ENST00000484729.2	2
ENST00000613644.4	10
ENST00000570809.1	6
ENST00000664676.1	8
ENST00000542303.5	4
ENST00000567786.2	2
ENST00000395593.7	2
ENST00000435118.5	2
ENST00000536576.5	2
ENST00000431956.1	2
ENST00000626874.2	2
ENST00000262450.8	2
ENST00000557265.6	2
ENST00000376741.5	2
ENST00000555416.6	2
ENST00000575056.1	4
ENST00000649731.1	4
ENST00000642667.1	6
ENST00000656068.1	2
ENST00000542022.1	10
ENST00000515182.1	2
ENST00000414034.7	4
ENST00000339711.8	2
ENST00000314126.4	6
ENST00000674124.1	2
ENST00000609741.2	4
ENST00000367258.1	2
ENST00000361283.4	2
ENST00000477030.2	2
ENST00000409439.6	2
ENST00000561065.2	2
ENST00000526117.5	2
ENST00000654183.1	2
ENST00000380656.6	2
ENST00000264220.6	8
ENST00000572919.1	4
ENST00000455125.1	4
ENST00000600188.5	4
ENST00000354646.6	2
ENST00000532635.5	4
ENST00000585957.2	4
ENST00000265138.4	2
ENST00000376795.6	2
ENST00000555219.1	2
ENST00000458035.3	2
ENST00000524690.5	2
ENST00000596339.1	2
ENST00000610897.4	8
ENST00000368465.5	6
ENST00000548641.5	2
ENST00000638391.2	2
ENST00000395788.3	2
ENST00000513105.1	2
ENST00000610052.1	2
ENST00000435520.5	2
ENST00000655994.1	2
ENST00000635097.2	2
ENST00000570403.1	10
ENST00000447113.6	2
ENST00000306562.8	2
ENST00000589276.1	2
ENST00000404989.1	2
ENST00000527099.1	4
ENST00000357573.10	4
ENST00000471475.1	2
ENST00000457205.1	4
ENST00000524085.2	2
ENST00000639045.1	2
ENST00000331479.4	6
ENST00000472468.1	2
ENST00000647630.1	2
ENST00000628479.2	10
ENST00000429833.5	6
ENST00000367090.3	4
ENST00000369878.9	6
ENST00000458724.1	6
ENST00000372025.5	6
Homo_sapiens_chr13.trna4-GluCTC	2
ENST00000392782.5	4
ENST00000373181.8	2
ENST00000325658.3	2
ENST00000412034.5	2
ENST00000379406.8	2
ENST00000533806.5	2
ENST00000539387.5	4
ENST00000609469.5	2
ENST00000371471.6	2
ENST00000367584.8	2
ENST00000414440.5	2
ENST00000499143.6	2
ENST00000668696.1	2
ENST00000595950.5	2
ENST00000475304.5	2
ENST00000316528.12	4
ENST00000447513.6	2
ENST00000437136.5	4
ENST00000358849.8	6
ENST00000354831.11	12
ENST00000543682.3	6
ENST00000435781.5	4
ENST00000518374.5	2
ENST00000653985.1	2
ENST00000322054.10	8
ENST00000394300.7	2
ENST00000600379.5	4
ENST00000359203.3	2
ENST00000666906.1	2
ENST00000591783.5	2
ENST00000550773.2	2
ENST00000362052.7	4
ENST00000377072.8	2
ENST00000440771.5	2
ENST00000582368.5	2
ENST00000427130.6	2
ENST00000418197.1	2
ENST00000451003.5	2
ENST00000483320.5	4
ENST00000621927.1	2
ENST00000355149.8	6
ENST00000399713.6	8
ENST00000583757.5	2
ENST00000492590.6	2
ENST00000358293.7	2
ENST00000591046.1	2
ENST00000441402.5	6
ENST00000656945.1	20
ENST00000284376.7	2
ENST00000549354.6	2
ENST00000596638.1	2
ENST00000625445.1	2
ENST00000563234.1	4
ENST00000631846.1	4
ENST00000449089.6	2
ENST00000426112.1	2
ENST00000659389.1	2
ENST00000646762.2	2
ENST00000451409.5	2
ENST00000508903.6	4
ENST00000389221.8	2
ENST00000260662.2	2
ENST00000432293.2	2
ENST00000594308.1	10
ENST00000554691.5	2
ENST00000361952.5	2
ENST00000575172.5	2
ENST00000344135.5	4
ENST00000486936.2	2
ENST00000531218.5	2
ENST00000353660.7	6
ENST00000424712.6	8
ENST00000604228.1	2
ENST00000429897.5	2
ENST00000583449.1	2
ENST00000555169.1	2
ENST00000398761.8	4
ENST00000593360.1	2
ENST00000436054.1	2
ENST00000561660.1	4
ENST00000368662.10	8
ENST00000445938.1	10
ENST00000444302.1	2
ENST00000554873.5	2
ENST00000371935.6	4
ENST00000332065.9	6
ENST00000447532.6	2
ENST00000294072.8	2
ENST00000554715.1	2
ENST00000537332.2	18
ENST00000659265.1	2
ENST00000443552.5	2
ENST00000437187.5	8
ENST00000573259.5	4
ENST00000560361.5	2
ENST00000618862.2	2
ENST00000513350.2	2
ENST00000400053.8	4
ENST00000634460.1	2
ENST00000536159.2	2
ENST00000438533.5	2
ENST00000614664.1	4
ENST00000416777.1	4
ENST00000660873.1	2
ENST00000666703.1	6
ENST00000311921.8	4
ENST00000647206.1	4
ENST00000553837.5	4
ENST00000580567.6	4
ENST00000552495.1	8
ENST00000661455.1	4
ENST00000653081.1	2
Homo_sapiens_chr1.trna127-CysGCA	2
ENST00000569894.5	2
ENST00000666407.1	2
ENST00000530541.1	2
ENST00000483150.1	4
ENST00000505594.1	2
ENST00000652902.1	2
ENST00000379933.7	2
ENST00000379938.7	2
ENST00000566499.1	2
ENST00000656462.1	4
ENST00000270645.8	12
ENST00000439192.1	2
ENST00000642315.1	6
ENST00000548322.1	4
ENST00000629575.2	2
ENST00000550836.1	2
ENST00000492112.3	2
ENST00000265388.9	2
ENST00000400285.7	2
ENST00000655855.1	2
ENST00000282999.7	2
ENST00000355883.4	6
ENST00000399594.7	2
ENST00000451355.2	4
ENST00000400296.5	4
ENST00000608265.5	4
ENST00000444708.1	4
ENST00000318424.9	2
ENST00000369146.8	2
ENST00000565263.6	2
ENST00000616527.4	4
ENST00000492597.5	4
ENST00000572991.5	2
ENST00000466508.5	4
ENST00000602189.5	4
ENST00000504878.1	8
ENST00000375779.6	2
ENST00000512476.1	2
ENST00000329397.5	4
ENST00000603017.2	4
ENST00000409169.5	2
ENST00000520534.5	4
ENST00000433397.6	2
ENST00000610851.1	2
ENST00000458191.5	6
ENST00000448789.2	2
ENST00000335659.7	2
ENST00000582918.2	2
ENST00000608641.6	2
ENST00000360187.9	2
ENST00000594144.5	4
ENST00000539735.5	2
ENST00000515768.6	4
ENST00000523203.5	2
ENST00000515748.2	2
ENST00000658077.1	2
ENST00000635540.1	2
ENST00000659216.1	2
ENST00000262482.11	6
ENST00000575790.5	2
ENST00000463306.1	2
ENST00000507118.5	2
ENST00000574832.5	4
ENST00000592388.1	6
ENST00000388909.5	6
ENST00000587959.1	2
ENST00000589171.5	2
ENST00000645453.2	2
ENST00000567933.5	2
ENST00000614556.5	8
ENST00000558939.5	2
ENST00000428494.6	2
ENST00000672295.1	8
ENST00000635453.2	4
ENST00000538780.2	4
ENST00000655229.1	4
ENST00000567343.1	6
ENST00000634045.1	2
ENST00000462112.1	8
ENST00000448244.5	2
ENST00000569006.1	2
ENST00000546307.5	4
ENST00000523275.5	2
ENST00000673458.1	4
ENST00000660013.1	2
ENST00000596971.1	6
ENST00000665693.1	2
ENST00000627501.3	2
ENST00000533827.5	6
ENST00000670487.1	2
ENST00000477034.2	4
ENST00000654481.1	2
ENST00000618779.4	10
ENST00000417959.4	2
ENST00000579175.5	4
ENST00000357867.8	4
ENST00000578121.5	2
ENST00000626838.1	4
ENST00000644178.1	2
ENST00000621575.1	8
ENST00000307892.13	2
ENST00000648700.1	8
ENST00000448128.5	2
ENST00000506780.2	2
ENST00000656483.1	2
ENST00000304613.8	2
ENST00000618113.4	4
ENST00000574902.5	4
ENST00000537909.4	2
ENST00000311459.12	2
ENST00000637478.1	8
ENST00000438568.6	6
ENST00000421812.3	14
ENST00000366653.5	2
ENST00000293778.11	2
ENST00000635471.1	2
ENST00000454527.2	10
ENST00000536942.1	2
ENST00000540172.2	2
ENST00000565276.5	2
ENST00000575158.5	6
ENST00000403162.7	4
ENST00000560447.1	2
ENST00000467637.5	10
ENST00000372104.5	2
ENST00000646445.1	2
ENST00000434729.6	2
ENST00000416188.3	2
ENST00000541963.5	2
ENST00000651534.1	4
ENST00000569690.5	8
ENST00000608412.1	2
ENST00000654984.1	2
ENST00000669679.1	2
ENST00000286548.9	2
ENST00000292591.12	4
ENST00000533217.1	2
ENST00000580360.1	2
ENST00000623313.1	2
ENST00000449351.5	2
ENST00000555040.5	2
ENST00000443302.5	6
ENST00000398356.6	4
ENST00000444578.1	4
ENST00000559368.5	6
ENST00000578674.5	2
ENST00000370783.8	6
ENST00000370779.8	2
ENST00000572789.5	2
ENST00000356672.3	4
ENST00000649100.1	2
ENST00000448933.5	2
ENST00000456441.5	2
ENST00000414734.5	4
ENST00000398236.7	2
ENST00000561555.5	8
ENST00000238146.9	6
ENST00000384323.1	2
ENST00000660424.1	2
ENST00000651096.1	4
ENST00000319770.7	6
ENST00000609350.1	2
ENST00000554091.5	2
ENST00000566298.1	2
ENST00000532254.1	4
ENST00000316707.10	2
ENST00000242109.5	2
ENST00000584601.5	2
ENST00000591534.5	2
ENST00000244227.8	4
ENST00000612236.4	4
ENST00000649028.1	2
ENST00000264441.9	2
ENST00000393465.7	2
ENST00000468896.1	2
ENST00000435790.6	4
ENST00000589046.1	2
ENST00000372454.6	2
ENST00000548592.1	2
ENST00000455406.6	2
ENST00000649822.1	2
ENST00000570140.1	2
ENST00000437500.5	2
ENST00000421520.1	4
ENST00000395425.6	2
ENST00000543090.5	6
ENST00000425459.5	2
ENST00000537315.5	2
ENST00000622146.4	2
ENST00000439568.2	2
ENST00000615778.4	4
ENST00000430756.2	2
ENST00000651410.1	2
ENST00000419534.2	2
ENST00000338565.3	2
ENST00000666481.1	2
ENST00000367197.5	10
ENST00000523336.2	2
ENST00000392818.7	8
ENST00000418631.5	2
ENST00000257359.7	2
ENST00000448338.1	2
ENST00000517382.5	6
ENST00000563301.5	12
ENST00000518570.2	2
ENST00000340490.7	2
ENST00000673633.1	2
ENST00000484067.6	2
ENST00000671138.1	2
ENST00000369808.7	2
ENST00000374298.3	6
ENST00000490956.1	2
ENST00000361293.10	8
ENST00000372851.7	6
ENST00000370748.7	4
ENST00000378280.5	2
ENST00000585832.3	2
ENST00000606420.1	6
ENST00000586521.5	2
ENST00000601436.5	16
ENST00000622643.1	4
ENST00000368192.9	2
ENST00000397017.6	2
ENST00000527776.5	6
ENST00000635421.1	2
ENST00000568312.1	4
ENST00000383483.8	2
ENST00000568139.5	2
ENST00000238483.5	2
ENST00000375391.5	8
ENST00000446232.1	2
ENST00000444176.1	2
ENST00000469741.6	2
ENST00000646180.2	2
ENST00000372839.7	4
ENST00000587721.1	2
ENST00000555009.5	2
ENST00000591726.1	2
ENST00000611402.1	2
ENST00000379542.10	8
ENST00000370236.5	4
ENST00000671682.1	4
ENST00000609261.6	8
ENST00000631205.2	2
ENST00000504722.5	2
ENST00000297145.9	4
ENST00000451608.2	2
ENST00000648922.1	2
ENST00000409127.1	8
ENST00000395789.5	4
ENST00000630221.1	4
ENST00000380663.7	2
ENST00000656992.1	2
ENST00000663578.1	2
ENST00000635292.1	2
ENST00000559602.5	4
ENST00000525235.1	2
ENST00000644329.1	4
ENST00000666961.1	2
ENST00000341316.6	2
ENST00000602543.1	2
ENST00000303714.8	6
ENST00000554948.1	2
ENST00000247191.7	2
ENST00000374826.8	2
ENST00000595627.5	4
ENST00000534775.1	4
ENST00000456936.4	2
ENST00000520777.5	6
ENST00000617712.1	2
ENST00000376529.8	2
ENST00000498285.1	6
ENST00000261783.4	6
ENST00000316509.11	4
ENST00000569709.5	2
ENST00000545054.6	6
ENST00000300880.11	6
ENST00000566035.5	4
ENST00000561825.1	2
ENST00000613537.4	4
ENST00000623395.3	4
ENST00000569892.1	8
ENST00000502323.5	4
ENST00000542267.6	4
ENST00000430356.3	2
ENST00000662403.1	4
ENST00000626811.2	2
ENST00000531363.1	8
ENST00000563819.5	6
ENST00000382203.5	2
ENST00000434694.6	4
ENST00000506643.4	2
ENST00000430256.3	6
ENST00000526797.5	2
ENST00000632860.1	2
ENST00000514966.1	2
ENST00000560261.1	4
ENST00000627521.1	2
ENST00000569444.5	2
ENST00000529002.2	2
ENST00000514234.5	4
ENST00000298746.5	2
ENST00000595134.1	4
ENST00000659713.1	4
ENST00000615505.4	2
ENST00000345985.7	2
ENST00000662106.1	4
ENST00000591214.5	2
ENST00000589353.5	2
ENST00000474471.7	2
ENST00000395310.7	2
ENST00000345436.8	8
ENST00000470494.5	6
ENST00000561101.3	6
ENST00000659801.1	2
ENST00000394089.6	2
ENST00000335135.8	2
ENST00000583009.4	2
ENST00000219204.8	6
ENST00000619431.1	4
ENST00000366760.5	2
ENST00000422159.5	4
ENST00000338382.10	4
ENST00000579194.5	4
ENST00000339514.8	2
ENST00000602782.5	2
ENST00000286733.9	2
ENST00000654570.1	6
ENST00000546795.5	2
ENST00000394323.3	2
ENST00000660265.1	4
ENST00000589256.5	2
ENST00000662426.1	2
ENST00000664997.1	4
ENST00000617473.1	2
ENST00000369902.7	4
ENST00000535180.5	2
ENST00000263512.5	4
ENST00000637733.1	2
ENST00000275015.9	2
ENST00000442740.1	2
ENST00000327619.10	2
ENST00000423169.6	2
ENST00000663202.1	4
ENST00000530759.1	6
ENST00000441822.5	2
ENST00000602979.1	2
ENST00000608897.1	2
ENST00000420728.1	6
ENST00000644439.1	2
ENST00000419445.6	2
ENST00000649941.1	2
ENST00000476323.5	2
ENST00000377636.8	2
ENST00000358808.6	4
ENST00000653925.1	2
ENST00000514259.5	2
ENST00000431044.5	2
ENST00000445130.1	2
ENST00000438754.6	2
ENST00000502547.5	8
ENST00000373043.1	2
ENST00000588210.1	2
ENST00000431351.1	2
ENST00000412112.3	6
ENST00000311916.8	4
ENST00000615917.4	2
ENST00000319977.8	8
ENST00000263181.7	2
ENST00000602077.5	2
Homo_sapiens_chr6.trna71-LysTTT	2
ENST00000379059.7	4
ENST00000632812.1	2
ENST00000405598.5	2
ENST00000348795.8	2
ENST00000636847.1	2
ENST00000396807.8	2
ENST00000618787.5	2
ENST00000629536.1	2
ENST00000368198.7	2
ENST00000373734.8	2
ENST00000445045.1	2
ENST00000377687.6	2
ENST00000348354.6	2
ENST00000464847.6	2
ENST00000532543.1	2
ENST00000612781.1	2
ENST00000520348.5	8
ENST00000513174.1	2
ENST00000498419.5	2
ENST00000371979.7	2
ENST00000562037.1	4
ENST00000625862.2	2
ENST00000456782.1	4
ENST00000623255.1	2
ENST00000600123.5	8
ENST00000413634.1	2
ENST00000547346.1	4
ENST00000531956.5	4
ENST00000505553.5	2
ENST00000360083.3	2
ENST00000657121.1	2
ENST00000404526.6	2
ENST00000384577.1	2
ENST00000262233.10	2
ENST00000623234.1	4
ENST00000523147.5	2
ENST00000538173.1	12
ENST00000438290.2	4
ENST00000360982.2	6
ENST00000431727.2	4
ENST00000426331.5	2
ENST00000395109.6	4
ENST00000540557.1	2
ENST00000663755.1	2
ENST00000520090.2	4
ENST00000372824.5	2
ENST00000628692.2	2
ENST00000286953.7	4
ENST00000447712.6	6
ENST00000360521.7	2
ENST00000293973.2	2
ENST00000657955.1	2
ENST00000536983.5	2
ENST00000426966.5	4
ENST00000621813.4	4
ENST00000621116.4	6
ENST00000527118.5	6
ENST00000640996.1	2
ENST00000647320.1	2
ENST00000514897.5	6
ENST00000538393.5	2
ENST00000415026.1	4
ENST00000502346.2	2
ENST00000503130.5	2
ENST00000232744.13	2
ENST00000645858.1	2
ENST00000600707.5	2
ENST00000629863.1	4
ENST00000614487.1	12
ENST00000242872.7	4
ENST00000368321.8	2
ENST00000434054.6	4
ENST00000378757.6	2
ENST00000439510.2	2
ENST00000358704.4	6
ENST00000644876.1	2
ENST00000537351.5	4
ENST00000376666.3	8
ENST00000507277.1	2
ENST00000340368.9	6
ENST00000467167.5	2
ENST00000647926.1	2
ENST00000515303.2	4
ENST00000489923.5	6
ENST00000335727.13	4
ENST00000531191.5	2
ENST00000633153.1	2
ENST00000611582.4	6
ENST00000615374.5	8
ENST00000463050.5	2
ENST00000431277.5	6
ENST00000664441.1	2
ENST00000629367.1	4
ENST00000548552.2	2
ENST00000659680.1	2
ENST00000604845.1	4
ENST00000430088.1	4
ENST00000638277.1	2
ENST00000555126.1	2
ENST00000666425.1	2
ENST00000488637.3	8
ENST00000531720.5	2
ENST00000661395.1	4
ENST00000402731.5	4
ENST00000621492.4	2
ENST00000631729.1	2
ENST00000433454.3	6
ENST00000357552.8	2
ENST00000631131.2	2
ENST00000537664.5	6
ENST00000620225.5	6
ENST00000411856.1	2
ENST00000661478.1	4
ENST00000301488.7	8
ENST00000533682.2	10
ENST00000568893.1	2
ENST00000235790.9	2
ENST00000646725.1	2
ENST00000373578.6	2
ENST00000430195.2	4
ENST00000330838.10	6
ENST00000414753.6	2
ENST00000621843.1	2
ENST00000400113.8	2
ENST00000389044.8	6
ENST00000438812.5	2
ENST00000534405.5	4
ENST00000557350.1	2
ENST00000438424.5	2
ENST00000558368.2	2
ENST00000474119.5	8
ENST00000373982.5	2
ENST00000645039.1	2
ENST00000476810.5	2
ENST00000429943.5	2
ENST00000378455.8	6
ENST00000650790.1	2
ENST00000372891.7	4
Homo_sapiens_chr6.trna155-LeuTAA	4
ENST00000530633.1	4
ENST00000252799.3	2
ENST00000326775.9	2
ENST00000610401.4	4
ENST00000588740.5	4
ENST00000668854.1	2
ENST00000667728.1	2
ENST00000588128.1	2
ENST00000228307.11	2
ENST00000661179.1	2
ENST00000513157.1	4
ENST00000558105.1	2
ENST00000669071.1	2
ENST00000406733.1	4
ENST00000640813.1	2
ENST00000318109.11	2
ENST00000631505.1	2
ENST00000496196.5	4
ENST00000366897.5	2
ENST00000673871.1	2
ENST00000599536.1	4
ENST00000323037.5	4
ENST00000656090.1	2
ENST00000450424.5	4
ENST00000656227.1	8
ENST00000377078.2	2
ENST00000469623.1	2
ENST00000637919.1	2
ENST00000594934.6	2
ENST00000472695.5	6
ENST00000415680.6	4
ENST00000231368.10	2
ENST00000379600.8	2
ENST00000534207.5	2
ENST00000560440.5	4
ENST00000430912.1	2
ENST00000637992.1	2
ENST00000427849.5	4
ENST00000579953.5	2
ENST00000570159.1	2
ENST00000563993.5	2
ENST00000620123.4	2
ENST00000545951.5	2
ENST00000298085.4	2
ENST00000587152.5	4
ENST00000660335.1	2
ENST00000615487.1	4
ENST00000528796.5	2
ENST00000395006.8	4
ENST00000664612.1	2
ENST00000613336.4	2
ENST00000243440.2	2
ENST00000542973.5	4
ENST00000637526.1	2
ENST00000348581.9	2
ENST00000585628.5	6
ENST00000537587.6	2
ENST00000647830.1	4
ENST00000591590.1	2
ENST00000572594.1	2
ENST00000409952.3	4
ENST00000521936.1	4
ENST00000652841.1	2
ENST00000670815.1	4
ENST00000421986.5	2
ENST00000380579.6	2
ENST00000366548.8	2
ENST00000606888.3	4
ENST00000516336.1	2
ENST00000529826.5	2
ENST00000471839.5	12
ENST00000531224.6	4
ENST00000341394.9	2
ENST00000531520.5	8
ENST00000657856.1	6
ENST00000585042.5	8
ENST00000554867.5	2
ENST00000368797.10	6
ENST00000334715.7	2
ENST00000647644.1	2
ENST00000561562.5	2
ENST00000628642.2	2
ENST00000666076.1	4
ENST00000257430.9	2
ENST00000409484.5	2
ENST00000419958.5	4
ENST00000602508.1	2
ENST00000553015.5	2
ENST00000628126.2	2
ENST00000560452.5	4
ENST00000413437.1	6
ENST00000664472.1	8
ENST00000445986.6	2
ENST00000538384.5	2
ENST00000399660.5	2
ENST00000668789.1	6
ENST00000638265.1	2
ENST00000397525.5	4
ENST00000450908.2	2
ENST00000478497.5	2
ENST00000368320.7	2
ENST00000662417.1	2
ENST00000435608.1	2
ENST00000555098.5	2
ENST00000616088.4	8
ENST00000644248.1	6
ENST00000494511.6	2
ENST00000657911.1	2
ENST00000357854.7	2
ENST00000625343.2	2
ENST00000629345.1	2
ENST00000376266.9	2
ENST00000669243.1	2
ENST00000651432.1	4
ENST00000536794.6	2
ENST00000384221.1	2
ENST00000286122.11	2
ENST00000409094.5	8
ENST00000404295.7	4
ENST00000430811.5	2
ENST00000381730.5	2
ENST00000307106.3	10
ENST00000602949.1	2
ENST00000364662.1	2
ENST00000501976.7	2
ENST00000573984.1	2
ENST00000672935.1	6
ENST00000456914.6	2
ENST00000666981.1	2
ENST00000577235.2	6
ENST00000372588.4	12
ENST00000537674.6	2
ENST00000600608.5	2
ENST00000542112.5	2
ENST00000381685.10	4
ENST00000258157.9	12
ENST00000473389.5	2
ENST00000411767.7	2
ENST00000651090.1	2
ENST00000643945.1	4
ENST00000313431.13	2
ENST00000615152.4	4
ENST00000402931.5	2
ENST00000264848.9	2
ENST00000519689.1	2
ENST00000529519.5	4
ENST00000564590.5	2
ENST00000473382.2	2
ENST00000374632.7	2
ENST00000397545.9	2
ENST00000462959.2	2
ENST00000615250.1	2
ENST00000580672.5	2
ENST00000583785.5	2
ENST00000577355.2	2
ENST00000440757.2	4
ENST00000368815.6	4
ENST00000428107.5	2
ENST00000667129.1	6
ENST00000614643.4	2
ENST00000541097.5	4
ENST00000459249.1	2
ENST00000647864.1	2
ENST00000415689.5	4
ENST00000488671.1	4
ENST00000615922.1	2
ENST00000475390.2	2
ENST00000658813.1	2
ENST00000418577.1	4
ENST00000590336.2	4
ENST00000348222.3	6
ENST00000374762.4	2
ENST00000651496.2	2
ENST00000620336.1	4
ENST00000269318.9	2
ENST00000621049.4	2
ENST00000527149.5	4
ENST00000254521.7	2
ENST00000636883.1	2
ENST00000638119.1	6
ENST00000559866.1	6
ENST00000616422.4	2
ENST00000588994.5	4
ENST00000558340.1	2
ENST00000543196.6	6
ENST00000538367.5	4
ENST00000415397.6	2
ENST00000661646.1	2
ENST00000656756.1	2
ENST00000372207.4	12
ENST00000653170.1	2
ENST00000557850.5	2
ENST00000398595.7	4
ENST00000651709.1	2
ENST00000647269.2	2
ENST00000307738.5	2
ENST00000665107.1	2
ENST00000373391.6	2
ENST00000548401.1	2
ENST00000571085.1	8
ENST00000417504.5	2
ENST00000372647.6	4
ENST00000502126.1	6
ENST00000425897.2	2
ENST00000383616.2	2
ENST00000325805.13	2
ENST00000410002.7	2
ENST00000298492.6	6
ENST00000411683.1	4
ENST00000397511.6	2
ENST00000502899.2	2
ENST00000414837.1	2
ENST00000256079.9	4
ENST00000444282.5	4
ENST00000669573.1	2
ENST00000421641.1	4
ENST00000505154.5	2
ENST00000529880.1	2
ENST00000454678.7	4
ENST00000456977.5	2
ENST00000374497.7	2
ENST00000415923.6	4
ENST00000429266.5	2
ENST00000664358.1	2
ENST00000481768.5	2
ENST00000530616.5	4
ENST00000647462.1	2
ENST00000669555.1	6
ENST00000449474.5	2
ENST00000624497.3	2
ENST00000426860.1	2
ENST00000435299.1	6
ENST00000537740.1	4
ENST00000479903.5	2
ENST00000361665.7	6
ENST00000257897.7	6
ENST00000376463.3	2
ENST00000526794.1	2
ENST00000414854.5	4
ENST00000273062.6	2
ENST00000547967.5	4
ENST00000655031.1	8
ENST00000626245.1	2
ENST00000667321.1	2
ENST00000429586.6	6
ENST00000392218.6	6
ENST00000652925.1	2
ENST00000613310.4	4
ENST00000489498.5	2
ENST00000403150.5	2
ENST00000554695.5	2
ENST00000546868.5	2
ENST00000374555.7	4
ENST00000491737.5	2
ENST00000428012.1	2
ENST00000506161.5	2
ENST00000649248.1	2
ENST00000336086.10	6
ENST00000616278.4	2
ENST00000439609.5	2
ENST00000573659.5	4
ENST00000158009.6	2
ENST00000472284.5	4
ENST00000493333.5	2
ENST00000622406.4	2
ENST00000422349.5	6
ENST00000392432.6	2
ENST00000428959.5	2
ENST00000577064.1	4
ENST00000380524.5	4
ENST00000319106.12	4
ENST00000427035.1	4
ENST00000295899.10	8
ENST00000471652.1	4
ENST00000417512.1	6
ENST00000396594.7	2
ENST00000364597.1	2
ENST00000577934.5	2
ENST00000601916.1	4
ENST00000580699.2	2
ENST00000442430.1	2
ENST00000588971.1	8
ENST00000456311.1	8
ENST00000652755.1	2
ENST00000652765.1	4
ENST00000268989.8	2
ENST00000230990.7	2
ENST00000617190.4	6
ENST00000589840.1	2
ENST00000257287.5	4
ENST00000369461.3	2
ENST00000434942.2	4
ENST00000444533.5	2
ENST00000552421.5	2
ENST00000628103.2	6
ENST00000610798.4	6
ENST00000566572.1	2
ENST00000594439.5	4
ENST00000417083.1	2
ENST00000432617.6	4
ENST00000472779.3	10
ENST00000468444.3	2
ENST00000644874.2	2
ENST00000373596.5	2
ENST00000502732.6	2
ENST00000381440.4	2
ENST00000552562.1	2
ENST00000261811.6	4
ENST00000380780.5	4
ENST00000606726.1	4
ENST00000438658.6	4
ENST00000337248.9	4
ENST00000392061.6	2
ENST00000630622.1	2
ENST00000361128.9	2
ENST00000392549.6	2
ENST00000637926.1	2
ENST00000526994.6	8
ENST00000532208.5	2
ENST00000673627.1	2
ENST00000600019.5	4
ENST00000427136.6	6
ENST00000432725.1	2
ENST00000618053.1	2
ENST00000386847.1	2
ENST00000555704.5	6
ENST00000467789.5	2
ENST00000595428.1	4
ENST00000639890.1	2
ENST00000486010.1	2
ENST00000532768.1	4
ENST00000520915.5	2
ENST00000445215.5	6
ENST00000652505.1	4
ENST00000602520.5	2
ENST00000324689.8	2
ENST00000427999.6	2
ENST00000381497.6	4
ENST00000663319.1	4
ENST00000547797.1	2
ENST00000551952.5	2
ENST00000531090.5	2
ENST00000340080.9	2
ENST00000621081.1	2
ENST00000606325.5	2
ENST00000378555.8	2
ENST00000236342.12	2
ENST00000374524.1	6
ENST00000448342.5	2
ENST00000567974.5	2
ENST00000282382.8	4
