name	count
ENST00000620254.5	10
ENST00000580606.5	4
ENST00000560177.5	8
ENST00000340368.9	4
ENST00000417009.5	12
ENST00000600372.5	4
ENST00000639387.1	6
ENST00000641448.1	10
ENST00000620880.4	6
ENST00000374595.8	2
ENST00000442863.5	10
ENST00000514897.5	18
ENST00000616176.4	2
ENST00000562958.6	4
ENST00000349112.7	2
ENST00000601213.5	14
ENST00000427358.3	4
ENST00000261890.7	8
Homo_sapiens_chr16.trna18-GlyGCC	4
ENST00000447711.6	2
ENST00000666059.1	2
ENST00000409710.1	2
ENST00000297689.4	10
ENST00000654676.1	4
ENST00000555454.5	2
ENST00000566488.1	6
ENST00000579368.1	2
ENST00000256578.8	8
ENST00000536311.5	2
ENST00000296343.10	2
ENST00000336273.8	8
ENST00000656227.1	2
ENST00000645234.1	2
ENST00000398234.7	6
ENST00000439169.2	14
ENST00000666321.1	2
ENST00000372984.8	2
ENST00000395476.6	10
ENST00000481976.6	4
ENST00000442215.6	6
ENST00000453680.5	4
ENST00000414692.1	12
ENST00000393157.8	2
ENST00000412012.5	8
ENST00000526456.1	4
ENST00000472944.6	8
ENST00000506057.1	2
ENST00000667684.1	6
ENST00000567435.5	14
ENST00000621334.4	2
ENST00000370783.8	2
ENST00000361432.3	4
ENST00000537384.6	6
ENST00000451591.6	2
ENST00000653628.1	4
ENST00000660148.1	2
ENST00000409544.5	16
ENST00000358548.4	4
ENST00000616636.1	4
ENST00000553930.5	10
ENST00000601752.1	8
ENST00000468148.6	2
ENST00000450178.5	2
ENST00000597071.5	8
ENST00000587880.1	4
ENST00000290079.9	20
ENST00000673822.1	2
ENST00000613020.4	8
ENST00000623839.3	4
ENST00000598334.5	2
ENST00000474606.1	2
ENST00000546190.5	2
ENST00000181839.10	4
ENST00000374746.5	4
ENST00000449889.5	4
ENST00000575439.5	4
ENST00000645635.1	2
ENST00000426694.5	6
ENST00000588844.1	6
ENST00000475057.5	2
ENST00000660003.1	4
ENST00000369645.5	18
ENST00000318249.9	4
ENST00000393991.5	2
ENST00000413424.5	4
ENST00000372625.8	2
ENST00000482212.1	2
ENST00000529294.5	6
ENST00000373162.5	6
ENST00000326225.3	4
ENST00000673856.1	12
ENST00000423262.5	4
ENST00000599259.1	4
ENST00000442286.6	8
ENST00000655958.1	10
ENST00000326677.9	6
ENST00000325222.9	2
ENST00000537320.5	2
ENST00000546305.6	2
ENST00000423324.5	4
ENST00000413463.6	2
ENST00000382265.3	2
ENST00000650197.1	4
ENST00000412398.6	6
ENST00000257190.9	2
ENST00000303843.7	10
ENST00000360151.9	6
ENST00000551477.5	2
ENST00000498989.2	4
ENST00000620383.1	12
ENST00000639157.1	10
ENST00000448494.1	4
ENST00000578502.1	2
ENST00000630771.2	2
ENST00000523344.5	28
ENST00000539066.5	2
ENST00000436991.1	4
ENST00000307892.13	8
ENST00000264933.9	12
ENST00000664406.1	6
ENST00000391830.1	4
ENST00000367767.5	2
ENST00000442267.3	8
ENST00000672284.1	10
ENST00000383794.7	2
ENST00000375022.8	2
ENST00000258947.7	4
ENST00000422989.5	2
ENST00000565057.5	10
ENST00000642636.2	2
ENST00000280772.7	4
ENST00000618533.4	8
ENST00000588286.1	6
ENST00000394084.5	2
ENST00000398216.2	14
ENST00000638793.1	4
ENST00000650624.1	14
ENST00000383733.7	6
ENST00000409724.5	2
ENST00000443438.5	8
ENST00000632771.1	6
ENST00000597410.1	2
ENST00000564387.5	6
ENST00000434884.6	4
ENST00000579380.1	6
ENST00000430245.5	6
ENST00000366152.3	4
ENST00000521749.5	6
ENST00000651702.2	20
ENST00000598361.4	6
ENST00000374616.7	16
ENST00000610476.1	8
ENST00000648194.1	2
ENST00000662920.1	4
ENST00000367262.4	2
ENST00000416740.1	4
ENST00000663613.1	6
ENST00000430497.5	4
ENST00000631856.1	2
ENST00000475514.5	2
ENST00000264028.5	8
ENST00000664247.1	2
ENST00000481233.3	2
ENST00000668808.1	6
ENST00000313400.8	2
ENST00000426127.1	4
ENST00000598172.1	6
ENST00000580717.5	2
ENST00000452147.5	4
ENST00000404125.6	8
ENST00000407661.7	4
ENST00000660901.1	2
ENST00000441192.1	2
ENST00000497013.1	2
ENST00000422261.6	4
ENST00000405222.5	4
ENST00000366974.9	10
ENST00000424634.5	6
ENST00000361308.8	8
ENST00000454549.6	2
ENST00000669747.1	2
ENST00000599163.5	6
ENST00000661193.1	2
ENST00000397282.2	14
ENST00000367241.3	6
ENST00000392557.8	4
ENST00000308775.7	12
ENST00000598146.1	4
ENST00000551892.1	2
ENST00000413464.6	10
ENST00000457587.5	2
ENST00000636789.1	4
ENST00000632575.1	2
ENST00000574323.5	4
ENST00000517910.1	10
ENST00000667388.1	4
ENST00000552205.5	8
ENST00000641153.2	4
ENST00000418647.7	2
ENST00000647473.1	8
ENST00000276826.5	4
ENST00000425278.6	2
ENST00000621609.2	2
ENST00000599733.5	4
ENST00000232975.8	4
ENST00000661257.1	4
ENST00000665448.1	2
ENST00000652055.1	2
ENST00000649476.1	52
ENST00000335090.6	6
ENST00000368305.9	8
ENST00000399794.6	2
ENST00000437929.5	2
ENST00000574190.5	2
ENST00000357308.8	2
ENST00000527223.6	2
ENST00000484550.1	2
ENST00000268719.9	4
ENST00000670229.1	2
ENST00000541064.5	4
ENST00000615564.1	6
ENST00000533403.6	2
ENST00000565858.5	6
ENST00000574882.5	4
ENST00000458520.5	6
ENST00000361988.7	2
ENST00000446501.6	4
ENST00000450256.1	6
ENST00000379717.5	4
ENST00000509982.5	2
ENST00000557369.1	4
ENST00000235521.4	2
ENST00000542333.5	4
ENST00000553913.2	2
ENST00000617901.1	2
ENST00000318066.7	10
ENST00000315544.6	2
ENST00000523004.1	4
ENST00000429635.1	2
ENST00000262605.9	2
ENST00000630599.2	2
ENST00000436317.1	6
ENST00000661852.1	2
ENST00000528043.5	2
ENST00000444486.7	6
ENST00000407006.8	6
ENST00000075430.11	4
ENST00000671036.1	2
ENST00000642376.1	2
ENST00000595732.5	2
ENST00000441248.5	6
ENST00000568707.1	2
ENST00000633732.1	12
ENST00000398733.8	6
ENST00000438146.7	2
ENST00000359326.9	2
ENST00000513100.5	2
ENST00000672212.1	2
ENST00000668188.1	6
ENST00000281701.11	6
ENST00000589180.5	4
ENST00000627372.2	2
ENST00000406797.5	8
ENST00000367211.6	2
ENST00000651890.1	2
ENST00000569881.1	6
ENST00000347758.6	4
ENST00000634086.1	6
ENST00000509995.5	10
ENST00000310836.11	2
ENST00000337623.7	2
ENST00000523127.5	4
ENST00000613153.1	6
ENST00000316082.4	4
ENST00000429112.1	6
ENST00000263512.5	4
ENST00000470840.5	6
ENST00000455454.5	4
ENST00000431781.2	2
ENST00000383577.8	2
ENST00000427213.5	4
ENST00000451422.1	2
ENST00000296411.11	8
ENST00000409852.2	10
ENST00000257910.8	6
ENST00000655367.1	10
ENST00000295956.8	2
ENST00000253408.10	4
ENST00000437797.5	2
ENST00000644489.1	6
ENST00000617759.1	4
ENST00000632402.1	6
ENST00000629713.2	4
ENST00000378431.5	8
ENST00000487429.1	10
ENST00000486602.1	18
ENST00000553257.5	6
ENST00000465072.5	2
ENST00000523303.5	2
ENST00000650362.1	8
ENST00000528193.5	4
ENST00000507802.6	4
ENST00000510274.1	8
ENST00000268758.13	4
ENST00000655606.1	6
ENST00000495122.1	4
ENST00000437889.6	2
ENST00000653812.1	2
ENST00000319084.9	4
ENST00000256367.3	20
ENST00000269217.10	2
ENST00000557086.1	2
ENST00000644368.1	2
ENST00000642724.1	2
ENST00000439696.3	2
ENST00000632389.1	4
ENST00000310803.10	2
ENST00000291715.5	10
ENST00000424383.4	2
ENST00000646610.1	2
ENST00000667471.1	10
ENST00000420616.6	2
ENST00000365571.2	4
ENST00000455139.5	2
ENST00000367669.8	2
ENST00000586230.1	2
ENST00000615117.1	14
ENST00000629738.4	8
ENST00000427839.5	2
ENST00000636513.1	14
ENST00000381591.5	2
ENST00000430982.1	2
ENST00000419981.1	8
ENST00000450926.6	8
ENST00000548065.7	2
ENST00000451695.5	2
ENST00000461804.5	2
ENST00000455963.6	2
ENST00000532715.5	2
ENST00000447498.5	10
ENST00000574107.1	6
ENST00000334619.7	6
ENST00000356476.2	2
ENST00000619735.4	6
ENST00000492250.5	4
ENST00000593169.2	4
ENST00000372525.7	6
ENST00000673611.1	6
ENST00000643342.1	2
ENST00000602459.6	2
ENST00000590607.2	2
ENST00000577051.1	14
ENST00000490290.5	2
ENST00000376848.8	2
ENST00000528494.5	4
ENST00000426784.1	2
ENST00000647568.1	4
ENST00000345239.6	2
ENST00000393895.7	8
ENST00000645536.1	16
ENST00000588905.5	2
ENST00000397332.2	4
ENST00000653659.1	4
ENST00000372816.3	4
ENST00000581058.5	42
ENST00000619208.6	26
ENST00000438793.7	2
ENST00000228922.11	8
ENST00000477620.5	4
ENST00000366919.6	12
ENST00000452271.7	2
ENST00000577466.2	2
ENST00000597870.1	4
ENST00000316355.10	4
ENST00000502280.5	4
ENST00000642367.1	2
ENST00000615461.4	2
ENST00000382039.7	4
ENST00000442845.1	2
ENST00000452109.1	4
ENST00000426036.6	2
ENST00000543152.5	2
ENST00000670155.1	6
ENST00000482950.5	16
ENST00000665276.1	2
ENST00000589624.5	2
ENST00000373949.5	2
ENST00000564241.5	10
ENST00000669052.1	10
ENST00000269159.8	16
ENST00000613749.5	10
ENST00000399367.7	2
ENST00000586449.1	6
ENST00000376419.5	4
ENST00000587391.5	4
ENST00000532512.1	8
Homo_sapiens_chr7.trna17-CysGCA	2
ENST00000368977.9	2
ENST00000655785.1	4
ENST00000158771.9	8
ENST00000571971.1	2
ENST00000644065.1	14
ENST00000370186.5	2
ENST00000604879.5	4
ENST00000646746.1	12
ENST00000560705.1	4
ENST00000357796.7	2
ENST00000607838.5	4
ENST00000577747.5	4
ENST00000423161.3	2
ENST00000446600.5	4
ENST00000324001.8	4
ENST00000371141.8	2
ENST00000617902.4	6
ENST00000672633.1	2
ENST00000517306.5	4
ENST00000330992.8	4
ENST00000653835.1	2
ENST00000436729.5	6
ENST00000544397.2	10
ENST00000567020.6	2
ENST00000574418.5	14
ENST00000565513.1	2
ENST00000436603.1	2
ENST00000380610.8	2
ENST00000554643.5	4
ENST00000579700.1	2
ENST00000661289.1	6
ENST00000636431.1	2
ENST00000611968.2	2
ENST00000656407.1	8
ENST00000593168.5	8
ENST00000567483.5	6
ENST00000502882.1	2
ENST00000392109.5	6
ENST00000399725.6	2
ENST00000589416.5	4
ENST00000636813.1	10
ENST00000588909.1	4
ENST00000369864.5	4
ENST00000518579.5	4
ENST00000503014.5	4
ENST00000379319.5	4
ENST00000443702.1	4
ENST00000472731.1	10
ENST00000306256.13	8
ENST00000452913.6	4
ENST00000348520.10	2
ENST00000665114.1	2
ENST00000521022.6	6
ENST00000566841.1	8
ENST00000657376.1	2
ENST00000550393.4	8
ENST00000628633.1	8
ENST00000609510.1	6
ENST00000467728.5	2
ENST00000438952.5	2
ENST00000617990.4	2
ENST00000648080.2	4
ENST00000648795.1	2
ENST00000659939.1	4
ENST00000506765.1	4
ENST00000575820.1	6
ENST00000238379.9	2
ENST00000456281.5	14
ENST00000367509.8	2
ENST00000569621.1	6
ENST00000561983.5	6
ENST00000561590.1	6
ENST00000412094.6	2
ENST00000661179.1	6
ENST00000503082.5	6
ENST00000464640.5	4
ENST00000556603.6	6
ENST00000614271.3	4
ENST00000667456.1	8
ENST00000562315.1	4
ENST00000453159.6	6
ENST00000636759.1	6
ENST00000476843.5	2
ENST00000422440.7	2
ENST00000591142.5	6
ENST00000661068.1	2
ENST00000407082.4	6
ENST00000614008.4	2
ENST00000219150.9	2
ENST00000379999.6	10
ENST00000504065.5	8
ENST00000377452.3	36
ENST00000383204.8	12
ENST00000358994.8	4
ENST00000657572.1	4
ENST00000423004.5	14
ENST00000444987.1	24
ENST00000421070.1	4
ENST00000418022.1	2
ENST00000462881.1	4
ENST00000359530.7	8
ENST00000655676.1	2
ENST00000472495.5	6
ENST00000528154.1	2
ENST00000471531.1	4
ENST00000553514.5	8
ENST00000412778.4	2
ENST00000588411.5	8
ENST00000453082.5	4
ENST00000334895.10	2
ENST00000471015.3	2
ENST00000649889.1	6
ENST00000638821.1	4
ENST00000503997.5	6
ENST00000663193.1	4
ENST00000440538.6	2
ENST00000671770.1	6
ENST00000611957.4	2
ENST00000407404.5	2
ENST00000614628.5	2
ENST00000535425.5	4
ENST00000447421.5	2
ENST00000669079.1	4
ENST00000500447.1	12
ENST00000636657.1	4
ENST00000298198.5	2
ENST00000398484.6	36
ENST00000658434.1	2
ENST00000471530.5	2
ENST00000373159.1	2
ENST00000531524.5	2
ENST00000357575.8	4
ENST00000619854.4	12
ENST00000455080.5	2
ENST00000418876.5	2
ENST00000664073.1	6
ENST00000458479.1	2
ENST00000550620.1	2
ENST00000237019.11	2
ENST00000482182.3	10
ENST00000607020.5	6
ENST00000296473.7	12
ENST00000499502.2	8
ENST00000443187.1	6
ENST00000432566.6	6
ENST00000373060.5	12
ENST00000668605.1	16
ENST00000544442.5	6
ENST00000644513.1	4
ENST00000511455.7	4
ENST00000377988.6	8
ENST00000378076.4	4
ENST00000355058.7	2
ENST00000555394.5	2
ENST00000596137.5	4
ENST00000662764.1	2
ENST00000557690.5	16
ENST00000641402.1	8
ENST00000241463.4	4
ENST00000614342.1	8
ENST00000005082.13	2
ENST00000619860.3	2
ENST00000537340.6	10
ENST00000429541.6	2
ENST00000585155.1	6
ENST00000452865.1	2
ENST00000582123.2	12
ENST00000657531.1	6
ENST00000666404.1	4
ENST00000673439.1	2
ENST00000426083.5	4
ENST00000267163.5	2
ENST00000561770.1	2
ENST00000653866.1	8
ENST00000441922.6	2
ENST00000571887.5	4
ENST00000475836.5	6
ENST00000395310.7	6
ENST00000525018.5	6
ENST00000567919.1	32
ENST00000528324.5	2
ENST00000451319.1	4
ENST00000654110.1	10
ENST00000327247.9	6
ENST00000541077.1	2
ENST00000437010.5	10
ENST00000368413.5	16
ENST00000392391.7	4
ENST00000421503.6	2
ENST00000491009.6	22
ENST00000548278.2	6
ENST00000317568.10	4
ENST00000265393.10	8
ENST00000545212.1	2
ENST00000347755.10	20
ENST00000418067.1	6
ENST00000360963.7	4
ENST00000569771.5	2
ENST00000638796.1	10
ENST00000562690.5	6
ENST00000420868.2	8
ENST00000656460.1	2
ENST00000557310.5	8
ENST00000370022.9	2
ENST00000409344.7	2
ENST00000432893.6	6
ENST00000564822.1	2
ENST00000569233.5	6
ENST00000359863.8	8
ENST00000406482.5	2
ENST00000582233.1	4
ENST00000573404.5	8
ENST00000587518.5	4
ENST00000547552.1	10
ENST00000572619.1	4
ENST00000575632.5	4
ENST00000245907.11	10
ENST00000443962.1	12
ENST00000591613.2	2
ENST00000652308.1	6
ENST00000466444.7	4
ENST00000658230.1	2
ENST00000522552.5	4
ENST00000508400.1	2
ENST00000464356.6	6
ENST00000624012.1	12
ENST00000548198.5	2
ENST00000641267.1	14
ENST00000545333.5	2
ENST00000376636.7	2
ENST00000639784.1	4
ENST00000579565.5	10
ENST00000542977.5	2
ENST00000288111.12	4
ENST00000479924.5	4
ENST00000262061.7	12
ENST00000557916.5	4
ENST00000284563.7	4
ENST00000669809.1	4
ENST00000637329.1	2
ENST00000371723.4	4
ENST00000650655.1	2
ENST00000394671.7	16
ENST00000588188.6	4
ENST00000329994.6	6
ENST00000568868.1	2
ENST00000649995.1	24
ENST00000590750.1	10
ENST00000563560.1	8
ENST00000244815.9	4
ENST00000669512.1	2
ENST00000661279.1	4
ENST00000629243.3	4
ENST00000601766.1	2
ENST00000671122.1	6
ENST00000389744.8	4
ENST00000647460.1	4
ENST00000315965.6	12
ENST00000470924.5	14
ENST00000563192.1	12
ENST00000393416.7	2
ENST00000484742.5	2
ENST00000369802.7	6
ENST00000629426.2	6
ENST00000457874.1	4
ENST00000646704.1	6
ENST00000513119.5	2
ENST00000587376.6	6
ENST00000548209.5	4
ENST00000643742.1	4
ENST00000453318.6	2
ENST00000413396.5	2
ENST00000481647.5	6
ENST00000529634.2	10
ENST00000626438.1	2
ENST00000578650.1	2
ENST00000513246.5	4
ENST00000324306.11	2
ENST00000381140.9	4
ENST00000374088.7	2
ENST00000474597.5	4
ENST00000341360.6	2
ENST00000453408.7	8
ENST00000399383.7	4
ENST00000445265.6	30
ENST00000244137.12	8
ENST00000617699.1	8
ENST00000661086.1	6
ENST00000268261.9	4
ENST00000331808.5	6
ENST00000649808.1	2
ENST00000342555.10	10
ENST00000394198.7	6
ENST00000617933.1	2
ENST00000223145.10	6
ENST00000530180.1	14
ENST00000409295.5	6
ENST00000380839.9	4
ENST00000526175.5	6
ENST00000564415.5	6
ENST00000480887.5	8
ENST00000579835.5	2
ENST00000393249.6	4
ENST00000505913.5	2
ENST00000618005.4	4
ENST00000630539.1	18
ENST00000596542.1	2
ENST00000462330.5	2
ENST00000591598.5	2
ENST00000371789.7	4
ENST00000413150.6	4
ENST00000573770.5	4
ENST00000664863.1	6
ENST00000449640.5	2
ENST00000425211.5	16
ENST00000344359.7	4
ENST00000244020.5	8
ENST00000395675.5	8
ENST00000400519.6	12
ENST00000670907.1	6
ENST00000662119.1	4
ENST00000621525.4	12
ENST00000648109.1	8
ENST00000336967.8	10
ENST00000640107.1	4
ENST00000453466.1	6
ENST00000532519.6	16
ENST00000642586.1	6
ENST00000377083.5	4
ENST00000617582.1	2
ENST00000543615.1	2
ENST00000586843.2	8
ENST00000216840.10	10
ENST00000620578.4	2
ENST00000400310.5	2
ENST00000522615.1	4
ENST00000630929.2	2
ENST00000564132.1	2
ENST00000548222.5	2
ENST00000645040.1	2
ENST00000370282.8	4
ENST00000546702.5	8
ENST00000419929.1	4
ENST00000585627.5	4
ENST00000457905.7	8
ENST00000666703.1	8
ENST00000567771.5	8
ENST00000417379.6	2
ENST00000621211.2	4
ENST00000330847.1	2
ENST00000452375.5	4
ENST00000343218.10	10
ENST00000453671.5	2
ENST00000427244.5	2
ENST00000538744.5	6
ENST00000566758.5	10
ENST00000534637.5	4
ENST00000436324.5	6
ENST00000631837.1	6
ENST00000646501.1	2
ENST00000510630.5	2
ENST00000645008.1	2
ENST00000446038.6	6
ENST00000383526.4	4
ENST00000453516.5	2
ENST00000633438.1	12
ENST00000377214.8	10
ENST00000672951.1	4
ENST00000538218.2	2
ENST00000637871.1	4
ENST00000618779.4	6
ENST00000350881.6	2
ENST00000298925.9	8
ENST00000376055.8	2
ENST00000580753.5	4
ENST00000454668.2	4
ENST00000247956.11	4
ENST00000464718.3	2
ENST00000411649.3	4
ENST00000399151.3	4
ENST00000607832.1	10
ENST00000427796.5	4
ENST00000596385.5	6
ENST00000508792.5	12
ENST00000529731.5	2
ENST00000525364.5	26
ENST00000486442.6	10
ENST00000395484.4	6
ENST00000414924.5	4
ENST00000652924.1	8
ENST00000408792.1	2
ENST00000582884.5	2
ENST00000490577.5	4
ENST00000593771.1	8
ENST00000404643.5	2
ENST00000664563.1	10
ENST00000556657.1	2
ENST00000520092.5	34
ENST00000429772.7	2
ENST00000561053.5	2
ENST00000381663.8	6
ENST00000652711.1	2
ENST00000619649.4	8
ENST00000410712.1	2
ENST00000455551.6	8
ENST00000339861.8	10
ENST00000372059.6	2
ENST00000435790.6	8
ENST00000446494.1	2
ENST00000540980.5	10
ENST00000379983.6	4
ENST00000458126.6	4
ENST00000394795.6	2
ENST00000360203.10	16
ENST00000540535.6	16
ENST00000652946.1	2
ENST00000557464.5	4
ENST00000314957.3	2
ENST00000670727.1	2
ENST00000462226.1	2
ENST00000205061.9	10
ENST00000568985.5	4
ENST00000420415.5	4
ENST00000653934.1	20
ENST00000502590.5	2
ENST00000663645.1	12
ENST00000579760.6	6
ENST00000444102.1	4
ENST00000453270.2	6
ENST00000378693.4	2
ENST00000589666.6	14
ENST00000429530.1	4
ENST00000462370.3	4
ENST00000600081.1	4
ENST00000563166.1	4
ENST00000383576.7	4
ENST00000629367.1	8
ENST00000672726.1	2
ENST00000661103.1	4
ENST00000571048.1	2
ENST00000661538.1	10
ENST00000372507.5	4
ENST00000343242.9	4
ENST00000610036.1	6
ENST00000383578.7	4
ENST00000534757.1	4
ENST00000372837.3	36
ENST00000415179.5	2
ENST00000317697.8	2
ENST00000614483.4	8
ENST00000338946.10	2
ENST00000439369.6	2
ENST00000621012.1	6
ENST00000632618.1	2
ENST00000636358.2	4
ENST00000651089.1	8
ENST00000431727.2	2
ENST00000433076.6	12
ENST00000417604.6	2
ENST00000371998.8	12
ENST00000512772.5	6
ENST00000348719.11	6
ENST00000422933.5	2
ENST00000554507.5	2
ENST00000436668.5	2
ENST00000650611.1	6
ENST00000654538.1	8
ENST00000267978.10	2
ENST00000380118.7	6
ENST00000662164.1	2
ENST00000361538.6	8
ENST00000418123.1	2
ENST00000672136.1	12
ENST00000538239.5	4
ENST00000619416.4	6
ENST00000528604.5	6
ENST00000657505.1	14
ENST00000007969.12	6
ENST00000454685.5	14
ENST00000281142.10	2
ENST00000400335.8	4
ENST00000612997.1	4
ENST00000407188.5	2
ENST00000529374.5	6
ENST00000252029.8	2
ENST00000428708.6	6
ENST00000274217.4	2
ENST00000525337.1	2
ENST00000321300.10	10
ENST00000588216.5	10
ENST00000551968.5	12
ENST00000526726.1	16
ENST00000493350.5	4
ENST00000304191.4	10
ENST00000569107.5	4
ENST00000624914.3	6
ENST00000325180.12	12
ENST00000366541.8	2
ENST00000409069.5	6
ENST00000669485.1	6
ENST00000400919.7	12
ENST00000454119.5	2
ENST00000514219.1	8
ENST00000370447.3	2
ENST00000590239.5	8
ENST00000418897.5	6
ENST00000459783.5	4
ENST00000393758.6	10
ENST00000433750.1	2
ENST00000579937.5	6
ENST00000433789.5	2
ENST00000341316.6	4
ENST00000658061.1	4
ENST00000658411.1	6
ENST00000499939.2	12
ENST00000548752.6	4
ENST00000228606.9	10
ENST00000588745.5	4
ENST00000595631.5	6
ENST00000607943.1	10
ENST00000627930.2	2
ENST00000410031.5	2
ENST00000554591.5	2
ENST00000372047.7	4
ENST00000598245.2	2
ENST00000462146.6	2
ENST00000356404.8	2
ENST00000661224.1	6
ENST00000395769.6	6
ENST00000359297.6	4
ENST00000659293.1	8
ENST00000655485.1	6
ENST00000414042.1	8
ENST00000628441.2	4
ENST00000591088.5	8
ENST00000541797.1	2
ENST00000511961.5	2
ENST00000600654.5	6
ENST00000357276.9	6
ENST00000664516.1	10
ENST00000439210.6	8
ENST00000653508.1	10
ENST00000609756.1	2
ENST00000444837.6	2
ENST00000414734.5	2
ENST00000541043.5	4
ENST00000416299.6	4
ENST00000622888.1	6
ENST00000510069.5	6
ENST00000662605.1	4
ENST00000433324.2	4
ENST00000634697.1	2
ENST00000431802.5	4
ENST00000440528.3	16
ENST00000585807.5	6
ENST00000462803.5	2
ENST00000568064.5	4
ENST00000394836.7	4
ENST00000377615.7	10
ENST00000454356.5	6
ENST00000480226.5	2
ENST00000559445.1	4
ENST00000476781.6	4
ENST00000173898.12	2
ENST00000393130.7	6
ENST00000662001.1	4
ENST00000614212.1	2
ENST00000514891.5	2
ENST00000420864.5	8
ENST00000544417.5	4
ENST00000622035.1	2
ENST00000373463.8	4
ENST00000409019.5	6
ENST00000592572.1	6
ENST00000482173.5	4
ENST00000275884.10	2
ENST00000532705.1	6
ENST00000406911.5	4
ENST00000673085.1	2
ENST00000562507.5	4
ENST00000372277.7	2
ENST00000296043.7	2
ENST00000622310.1	4
ENST00000455664.6	20
ENST00000639003.1	10
ENST00000505177.6	4
Homo_sapiens_chr6.trna151-ThrCGT	4
ENST00000527744.5	4
ENST00000532632.1	2
ENST00000628308.2	12
ENST00000544280.6	2
ENST00000453861.6	2
ENST00000469731.5	2
ENST00000543930.5	2
ENST00000599658.1	4
ENST00000650850.1	6
ENST00000597639.5	6
ENST00000574691.1	4
ENST00000521303.5	2
ENST00000602409.2	20
ENST00000476258.5	6
ENST00000576505.6	6
ENST00000558656.1	24
ENST00000271889.8	12
ENST00000610802.4	2
ENST00000514322.1	2
ENST00000567512.1	2
ENST00000392857.9	4
ENST00000415374.5	6
ENST00000377464.5	8
ENST00000443219.5	12
ENST00000662982.1	2
ENST00000611852.4	2
ENST00000282041.11	10
ENST00000254765.4	4
ENST00000334888.9	6
ENST00000308354.11	4
ENST00000491818.5	2
ENST00000509332.6	4
ENST00000431385.6	4
ENST00000458893.1	4
ENST00000448752.6	4
ENST00000381373.3	2
ENST00000647758.1	2
ENST00000429436.7	2
ENST00000541554.1	2
ENST00000532428.6	6
ENST00000508987.1	8
ENST00000556097.5	8
ENST00000617614.4	2
ENST00000451917.6	6
ENST00000424991.1	10
ENST00000355572.6	10
ENST00000453353.2	4
ENST00000673187.1	2
ENST00000650577.1	2
ENST00000647859.1	2
ENST00000395064.3	2
ENST00000546788.1	20
ENST00000316286.13	4
ENST00000414934.2	2
ENST00000392069.6	4
ENST00000250559.14	2
ENST00000413518.5	6
ENST00000315571.6	2
ENST00000441162.5	2
ENST00000431357.1	8
ENST00000328819.4	2
ENST00000655631.1	2
ENST00000649556.1	10
ENST00000262134.10	4
ENST00000358729.8	6
ENST00000635134.1	6
ENST00000667107.1	8
ENST00000430728.1	6
ENST00000529208.5	10
ENST00000499452.2	2
ENST00000470753.1	2
ENST00000526201.1	6
ENST00000529070.1	12
ENST00000514201.1	6
ENST00000642476.1	2
